Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,10,1,1.2103287,1.1448465,1.3161078,1.4102865,1.644279,1.7866758,1.4459907,1.1364087,1.6010295,1.9896807,2.0822424,2.095506,2.0979987,2.0990424,2.0993133,2.0993763,2.0992335,2.0989458,2.0987505,2.0989878,2.0986917,2.0972091,2.0969907,2.0957874
2024,10,2,2.0990655,2.0973372,2.0995254,2.0860287,2.0926521,2.0452425,1.9299231,2.0554758,2.0546505,2.0607363,1.8213363,1.9602471,1.1455794,1.273314,1.5248835,1.6340457,1.1576796,0.240156,0.1325667,0,0.1261344,0,0,0.1975869
2024,10,3,0.7429338,0.285096,0.3584532,0.1283604,0.1516683,0.3900225,0.6114801,0.7189665,0.804468,0.8482593,0.6602442,0.5521299,0.5427954,0.7499583,0.6236454,0.4329045,0.2638902,0.2710785,0.2934225,0.1790313,0.1777776,0.2327388,0.3912069,0.5192313
2024,10,4,0.9541707,1.0759056,1.4785554,1.6173024,1.8556251,1.8484221,1.7919132,1.2560331,1.3093752,1.360632,1.319997,1.2433827,1.1909898,1.0215492,0.8054655,0.5706225,0.4761204,0.419517,0.5358717,0.6137313,0.5252373,0.5634363,0.6461364,0.2861439
2024,10,5,0.1561014,0.1033137,0.0837165,0.0886578,0.1263402,0.2004744,0.3853143,0.4149243,0.4768197,0.3386061,0.2308866,0.1514205,0.1104726,0.0740208,0,0,0,0,0,0,0,0,0,0.1067766
2024,10,6,0.2022048,0.4230954,0.7605654,0.8917104,1.0023363,1.2976404,1.0810317,0.7108731,0.1348284,0.1588377,0.1965264,0.2120874,0.3540768,0.2480583,0.2503011,0.162498,0.1239462,0.0676032,0,0,0,0,0.0690018,0.1348284
2024,10,7,0.1787415,0.2201787,0.2819754,0.3479595,0.3649191,0.5049408,0.7375326,0.5174904,0.3617649,0.2803521,0.2985234,0.4611915,0.5735688,0.419307,0.6137313,0.7719054,0.9183447,0.9335403,0.9623901,0.6531651,0.4337655,0.1669626,0.1370544,0.07896
2024,10,8,0,0,0.0883638,0.1496208,0.2914359,0.6072759,1.0353693,1.2972834,1.1448465,1.1342079,0.9774534,0.9278766,1.3582002,1.2704391,1.5408036,1.4935746,1.5261183,1.4307468,1.3720518,1.2285168,1.4525679,1.5849897,1.5248835,1.1466798
2024,10,9,0.572229,0.343518,0.2264976,0.255927,0.3528105,0.3492111,0.3454668,0.247401,0.3296454,0.6902763,0.817152,0.6081159,1.1565792,1.4041986,1.3337394,1.1701368,1.6027284,1.6083669,1.6381029,1.6622109,1.2077772,0.8067969,0.7158459,0.3862929
2024,10,10,0.174636,0.1042839,0.0870597,0.0920409,0.1033137,0.1028601,0.2163294,0.2127699,0.2991471,0.7136682,1.0386474,1.1055912,1.6233861,1.7041563,1.7471349,1.7823918,1.7686347,1.6044231,1.5444429,1.4695191,0.6253569,0.4075008,0.4791528,0.3750915
2024,10,11,0.0927024,0,0,0,0,0,0.0626346,0.0826161,0.395178,1.0310013,1.1422782,1.5276576,1.5898932,1.4400456,1.5090285,1.7292303,1.8242763,1.718262,1.8837672,1.8766608,1.6653231,1.6089276,1.6186905,1.427076
2024,10,12,0.6793668,0.3144729,0.2775696,0.2600178,0.2300277,0.1999368,0.1280097,0.104055,0.1089669,0.4111989,0.7419804,0.8561217,1.0887261,1.4025039,1.8377226,1.9143537,1.9365654,1.9868877,2.0011089,2.0088012,1.9935951,2.0261598,2.0249292,1.9757682
2024,10,13,2.0016192,1.9535355,2.0812638,2.0508243,1.8284595,1.8077871,2.0505597,0.875049,1.4653023,2.0446986,2.0857305,2.065602,2.0902413,1.9827444,1.8989397,1.2077772,1.2865734,2.0176695,2.0600685,2.0865831,2.0970705,2.0994897,2.1,2.1
2024,10,14,2.1,2.1,2.1,2.1,2.0995569,2.0993343,2.0980134,2.0931687,1.5910419,1.6111704,1.9732965,2.0987274,2.0976921,2.0995758,2.1,2.1,2.0993763,2.0984838,2.0934816,2.0938869,2.0849556,2.091873,2.0616015,1.9965393
2024,10,15,2.0503329,2.0929797,2.0873265,2.080386,1.9777485,1.7243583,1.7766105,2.05632,2.0453265,2.0853819,2.0938155,2.0966001,2.0920977,2.0774271,2.0540919,2.0663097,2.0760579,2.084754,2.0851194,2.0732544,2.086791,2.0912598,2.0757219,2.0733573
2024,10,16,2.0765346,2.0672568,2.0832105,2.0788677,2.0795292,2.0357337,1.9014471,1.7271492,0.8523585,0.9144723,0.9310602,0.8647023,1.4894397,2.0768433,2.0858649,2.0869338,2.0638086,2.07921,2.030427,1.9830888,1.9648272,1.8658668,1.7711694,2.0371764
2024,10,17,2.0797833,2.0506353,2.0742687,2.0791281,2.051049,2.0096811,2.0233311,1.9429725,1.5214836,1.7734794,1.7772342,1.7585568,1.8512907,1.89399,1.89399,1.9001976,1.8607113,1.8102714,1.5504741,1.2887196,0.8619534,1.1909898,1.1433786,0.9691962
2024,10,18,0.7599186,1.0503171,1.3679064,1.2513396,1.0693179,1.0262721,1.0422909,1.0748073,0.619101,0.8788563,0.9720669,0.9303525,0.7615335,0.5389398,0.3531717,0.1581489,0.0945588,0.0716457,0.0624267,0.0636468,0.1008441,0.1170834,0.1805853,0.1184379
2024,10,19,0.0811692,0.0792666,0.0985971,0.1117515,0.1405362,0.2082591,0.463008,0.5879244,0.2873451,0.5989284,0.7467621,0.5757192,0.4495218,0.6673737,0.9449034,0.9940245,1.3854582,1.3685973,1.3093752,1.1694039,0.2788842,0.1488081,0.1409205,0.0801465
2024,10,20,0,0,0.0670446,0.1183749,0.2536359,0.4707948,0.3634323,0.2065917,0.1214598,0.1643586,0.1070685,0.0929082,0.3847305,0.8702148,1.3682508,1.6106118,1.6575111,1.4817684,1.5301167,1.5947652,1.3175232,1.3132749,1.3491471,0.9144723
2024,10,21,0.4079103,0.2368611,0.163737,0.1789347,0.1484028,0.129276,0.1192191,0.1020159,0.0730044,0,0,0,0.3294753,1.0645635,1.2563943,1.4213892,1.5230313,1.7051244,1.4004669,1.4594412,1.5374583,1.1789232,0.9032394,1.1554809
2024,10,22,0.9799713,0.8309469,0.7689801,0.8128029,0.8647023,1.0565226,0.9434817,0.4431189,0.0812595,0,0.1447341,0.201663,0.1433985,0,0.1818558,0.4938276,0.5832918,0.4348449,0.3690351,0.2120874,0.0927549,0,0,0
2024,10,23,0,0,0.112182,0.3194058,0.4109931,0.4437783,0.7975023,0.8292585,0.7136682,0.3387804,0.2752449,0.4052538,0.5348511,0.8077965,1.1239347,0.5103252,1.1961033,0.5765277,0.6793668,0.3174234,0.2152899,0.0929586,0.1598751,0
2024,10,24,0,0.1287825,0.7049952,1.5282729,1.6078041,1.6001769,0.2484531,0.2090424,0.1360863,0.1505175,0.3604734,0.2472708,0.2090424,0.3716748,0.6487656,0.8188299,1.4724318,1.4116368,1.454208,1.4496132,0.6528711,0.3417582,0.6936321,0.6417705
2024,10,25,0.3465315,0.1408428,0.0967701,0,0.0985971,0.1221948,0.0645708,0,0.1975869,1.3765311,1.7533215,1.7630886,1.8951303,1.9268823,1.9769421,1.8861423,1.7433381,1.8955566,1.9284699,1.9617549,1.8282789,1.9106682,1.5033753,0.2278311
2024,10,26,0.0628425,0.4821999,0.4824351,1.3494957,0.9353127,0.3174234,0.0822969,0,0.3375603,1.4649768,1.1492481,1.0792005,0.9641793,0.9998058,1.1184306,1.2332355,1.3185837,1.2908637,1.4804832,1.4721084,1.5639078,1.3792821,1.3298712,1.5285795
2024,10,27,1.6582965,1.7451294,1.855791,1.9363323,1.9846218,1.9933599,1.9912956,2.0035722,1.8431175,1.5245748,1.7056074,1.5864345,1.5319563,1.5534771,1.856946,1.9587246,2.0166153,2.0353914,2.0418972,1.9806654,1.9951554,1.8975369,1.775361,1.568637
2024,10,28,1.3319817,1.1598783,1.1723334,1.113294,1.0532361,0.9491769,1.0748073,1.0740765,0.8064651,1.2444684,1.7399634,1.8544659,1.8777318,1.7929128,1.9463094,1.9281045,1.9659003,1.9649238,1.9282263,1.8204123,1.8350766,1.7331405,1.8015963,1.8102714
2024,10,29,1.5662766,0.6727539,0.4170054,0.382011,0.4085256,0.4301115,0.5430516,0.5453763,0.2194752,0.3991827,0.4091409,0.211407,0.2445303,0.2723637,0.1967385,0.1150485,0.2853963,0.3619497,0.3389547,0.4062744,0.1121211,0.1240806,0.2294145,0.332724
2024,10,30,0.266406,0.2418213,0.2464854,0.2041683,0.169974,0.1004031,0.1515045,0.2039478,0.2132256,0.5621133,1.3453062,1.4160153,1.488165,1.3761867,1.4294133,1.5552747,1.2883626,1.1019225,1.1543805,1.0715145,1.0244556,1.4254065,1.2607203,0.7121142
2024,10,31,0.2696547,0.1949472,0.1330728,0.1253091,0.1193514,0.0956571,0,0,0,0,0,0,0,0.1661499,0.3493896,0.3032295,0.421407,1.168671,1.052142,0.516747,0.1503537,0.3931893,0.4812612,0.4714857
2024,11,1,0.3332385,0.2116338,0.1477581,0.1022973,0.0884142,0.0623574,0,0,0,0,0.0959742,0,0.1251033,0.3872715,1.4230629,1.5359316,1.4257404,1.1683056,1.2603612,1.5420174,1.1609787,1.6933938,1.7455746,1.8121719
2024,11,2,1.5270423,1.3291677,0.7725564,0.5427954,0.6781614,0.8225217,0.6569934,0.3818178,0.1807806,0.3303279,0.4396203,0.7261695,0.4230954,0.1809759,0.4396203,1.0905573,1.6078041,1.6725282,1.7392851,1.5671628,1.1913552,1.5040053,1.3997865,1.0901919
2024,11,3,0.3667839,0.3363465,0.2085951,0.1027467,0,0,0,0,0,0,0.2514981,0.8684907,1.1569467,1.1628099,1.3115025,1.3654851,1.4426916,1.5331827,1.7513412,1.5970479,1.6645461,2.0308974,2.0757219,2.0616603
2024,11,4,1.9655118,1.9542726,1.9996326,2.0396964,2.0314182,2.0860182,2.0169891,2.0272098,2.05632,2.0637813,2.0725635,2.0897499,2.0869653,2.0814234,2.0289423,1.8492684,1.4756595,1.4320782,1.2052257,1.3689417,1.5392853,1.2310599,0.8578353,0.9053415
2024,11,5,0.9864519,1.398768,1.1734317,1.149981,1.4499429,1.4387205,1.4035203,1.2592797,0.7631484,0.3664101,0.1828407,0.2072574,0.3182487,0.2393916,0.2243325,0.2463531,0.2125431,0.1282197,0.0740607,0.0628068,0,0.0692685,0.0759255,0.1168272
2024,11,6,0.2139123,0.3081645,0.347781,0.4103736,0.5461512,0.7227192,0.8747046,0.9620331,0.6829914,0.5290152,0.5490051,0.5174904,0.466431,0.3791151,0.4007934,0.539196,0.697305,0.6857172,0.9882537,0.8509914,0.5560548,0.5315478,0.3857049,0.1719165
2024,11,7,0.0863436,0,0,0,0,0,0.0843654,0.1297002,0.2420775,0.4495218,0.7918848,0.8636712,0.9987201,0.976017,1.2883626,1.3547226,1.40826,1.3522866,1.2915777,0.8417913,0.2379972,0.3675336,0.5061609,0.3146367
2024,11,8,0.2127699,0.154497,0.1154265,0.0732879,0.0647493,0,0,0.0801906,0.0952371,0.5800389,1.144479,1.306179,1.2690006,1.2248859,1.0346406,0.7981638,0.7794066,0.8071308,0.792876,0.8592066,1.0883586,1.5435336,1.5285795,0.8657355
2024,11,9,0.3961755,0.2842014,0.2060373,0.1373547,0.1080135,0.1058988,0.1515045,0.1631175,0.1209957,0.2672502,0.3961755,0.9893352,1.107792,1.149981,1.0161039,0.5994828,0.9691962,1.1993877,1.7356521,1.9454274,2.0277012,1.9397973,1.806441,1.4733999
2024,11,10,0.424998,0.2249331,0.1765344,0.1678698,0.2432367,0.3701628,0.5563173,0.4241517,0.2146011,0.4733358,0.9338952,1.623111,1.9520508,1.9424097,1.8825723,1.8095091,1.7805438,1.7552913,1.8159414,1.7931123,1.5771441,1.506834,1.1672073,0.7422975
2024,11,11,0.5212284,0.4904823,0.4167975,0.2623614,0.2560635,0.2615319,0.2885526,0.2263779,0.1610952,0.3177531,0.5767965,0.8238678,1.0473981,1.5414126,1.6242114,1.2844272,1.1624445,1.2187035,1.1433786,0.8823234,0.2996154,1.0113894,0.5272491,0.2526993
2024,11,12,0.1258593,0.0806799,0.0643209,0,0.0750918,0.0759255,0.0981645,0.1057245,0,0,0,0.1514205,0.0839937,0.0887544,0.3199014,0.6351114,0.4387488,0.4945458,0.4011987,0.1535772,0,0,0,0
2024,11,13,0,0,0,0,0,0,0,0,0,0.4070913,0.5490051,0.6356889,0.6549312,0.516747,0.7331016,0.9998058,1.5236487,1.4926212,1.2997782,1.257837,1.0313646,0.5767965,0.1446543,0
2024,11,14,0.0695373,0.1557612,0.4149243,0.7889217,0.4492992,0.1068921,0.0750498,0.066528,0.4153401,1.0997217,1.5368472,1.5844101,1.8763542,1.8313365,1.7550729,1.615635,1.9265127,1.9210317,1.8489303,1.7111367,1.1913552,1.0755402,0.9370872,0.3189081
2024,11,15,0.0997962,0.2090424,0.4174233,0.6159888,0.6863241,0.8681463,1.2437439,1.3692882,0.6939387,0.7467621,0.5471886,1.3281114,1.5794772,1.8810687,1.9267584,1.8052839,1.398768,0.7560546,0.5578923,0.3577203,0.0970368,0.0739389,0.0653247,0.109326
2024,11,16,0.1322055,0.1147965,0.099141,0.0623574,0,0,0.0793548,0.1204014,0.1339485,0.7480389,1.8582627,1.9967682,1.9209036,1.5134049,1.1898936,1.2121515,1.2088713,1.0197327,1.5692271,1.4897589,0.6022569,1.0722453,0.6371337,0.1081332
2024,11,17,0.1319157,0.1610952,0.135051,0.1246245,0.1025787,0.1268253,0.2794701,0.4831407,0.3007116,0.4926306,0.326256,0.8688351,1.4662767,1.337952,0.8667687,0.6939387,0.5335785,0.2551164,0.1817592,0.2229003,0,0.1565256,0.0979482,0.1035972
2024,11,18,0.2778594,0.4176333,0.713979,0.8544102,0.9495339,1.6164708,2.034753,1.8937023,1.1606112,0.3299877,0.1038828,0.2364831,0.354984,0.8581776,0.8899695,0.2787372,0.255927,0.2982126,0.4016019,0.1664208,0.292656,0.421197,0.399987,0.1675968
2024,11,19,0,0,0,0.0726432,0.3010266,0.8248779,0.96096,0.8084643,0.7180278,0.682689,0.4643751,0.2644467,0.5956125,1.6973313,1.9495833,1.959132,2.0385897,2.009343,2.0015478,1.9517316,1.9583151,1.8657072,1.9278609,1.9645311
2024,11,20,1.9781937,2.0107521,1.8843636,1.3203519,0.5830209,0.228438,0.3368673,0.6067173,0.4605111,0.1930698,0.1653414,0.0666393,0.1281504,0.3544401,0.3517269,0.4448787,1.1705043,1.1617116,1.2495315,0.9806895,0.1351245,0.3408783,0.2738001,0.202314
2024,11,21,0.190386,0.3486735,0.6748518,0.884058,0.7859607,0.6270705,0.4826703,0.7080843,0.3688461,0.6165537,0.6171186,1.7460219,1.9513053,1.9552134,2.0699217,1.883469,1.583253,1.7041563,1.1565792,0.7833357,0.3072027,0.2810892,0.0740607,0.1456833
2024,11,22,0.4028157,0.1271025,0,1.1026575,0.335307,0,0,0,0.077322,0,0,0,0,0,0,0,0,0,0,0,0,0.154749,0.1234716,0.2227827
2024,11,23,0.1732248,0.1291353,0.0816648,0,0,0,0,0,0.0858207,0.1277304,0,0.0882189,0.1264788,0.1820532,0.1175979,0.1956843,0.4138869,0.9947469,2.0960016,2.0982675,2.0666961,2.0271552,1.9307673,1.6671333
2024,11,24,1.7056074,1.8813711,1.8110337,1.5984717,1.0230024,0.8191638,0.723345,0.3768114,0.2160984,0.2616705,0.5399667,0.7807149,0.5969922,0.6519912,0.466431,0.4424616,0.697305,0.9835707,1.0887261,1.0037832,1.2890766,1.0543323,1.0375533,0.9878925
2024,11,25,0.5310396,0.5005686,0.5526528,0.8715945,1.2288801,1.7958948,1.8431175,1.7624439,1.4733999,1.7862684,1.7594241,1.4347389,1.7058489,1.666875,1.506519,1.7431134,1.5576645,1.8517947,1.899639,1.8928434,1.7713794,1.7094609,1.8050907,1.6919112
2024,11,26,1.470168,1.3196442,1.1243022,0.9588138,0.9102534,0.7043778,0.5120472,0.3083241,0.2555217,0.5394522,0.9552417,1.373085,1.7484663,1.7761947,1.9306476,1.941051,1.9355133,1.8297216,1.9151349,1.9037886,1.9065123,1.9265127,1.9907328,1.7296923
2024,11,27,0.9113076,0.4182591,0.309771,0.4607379,0,0.5277531,1.8462087,1.4062314,1.5633156,1.6766085,1.5904665,1.3599369,1.6173024,1.2451929,1.3861449,1.1312721,0.3750915,0.5227278,1.3277586,1.0656618,1.3274079,1.4610708,0.5098338,0.0872991
2024,11,28,0.1583211,0.9431268,0.6851103,0.4468632,0.4032231,0.4339818,0.5692869,0.6793668,0.2844996,0.431613,0.7065387,1.2048603,1.3692882,1.4387205,1.5093414,1.5904665,1.6233861,1.7998365,1.8704574,1.8827214,1.7379264,1.6611693,1.7628723,1.9001976
2024,11,29,1.7832108,2.0167413,2.0770575,2.0756841,1.985382,2.0805078,2.0145321,1.8191145,1.5171408,0.6210855,0.8520162,1.5674568,2.0385897,2.0855415,2.0851887,2.0920494,2.0876961,2.0621013,2.057769,2.0869947,2.0945946,2.0983662,2.0989059,2.0979462
2024,11,30,2.0983389,2.0988093,2.0698986,2.0703816,2.0593566,2.0800941,2.0905353,2.0797203,2.0888658,2.0763351,2.074149,2.0799072,2.0675844,2.0539869,2.0092086,1.928955,1.9279827,2.0483631,2.073624,2.0727756,2.0647431,2.0432937,2.026437,2.0446566
2024,12,1,1.9868877,1.9897626,2.0652828,2.0763162,2.0432937,1.9055631,1.9533234,1.9732965,1.6791432,0.8151423,0.8568063,1.0850616,1.3249404,1.2524232,1.4897589,1.1066916,0.826224,0.8218497,1.0788351,0.8319612,0.817824,0.7071561,0.4869186,0.3636171
2024,12,2,0.2303952,0.1632057,0.1925511,0.2918937,0.5351073,0.735,0.875049,1.1353083,1.0923906,0.5610549,0.494067,0.4964673,0.5986512,0.6374235,1.0539669,1.1235672,1.1448465,1.2462786,1.3344429,0.8191638,0.3428124,0.4147164,0.3161088,0.2627772
2024,12,3,0.2194752,0.1534932,0.1200066,0.1025787,0.0955521,0.0928053,0.1058988,0.142464,0.159789,0.3351348,0.7853055,1.1250351,1.239399,1.2444684,1.317876,1.2563943,1.3277586,1.4951622,1.454208,1.2314211,0.7111839,0.9878925,0.8400924,0.7563759
2024,12,4,0.4578,0.2231397,0.1967385,0.2362311,0.2699382,0.3293052,0.2231397,0.2141412,0.0767676,0.0741426,0,0.1565256,0.519981,1.4277438,1.823178,1.9706862,1.8325881,0.8104635,0.2768409,0.4046448,0.3679074,0.4950246,0.7286874,0.7902384
2024,12,5,0.9088485,1.3919556,1.5564696,1.7484663,1.7909115,1.6288734,1.395366,0.9620331,0.5194812,0.4163817,0.4372263,0.4957449,0.4504101,0.4357101,0.662319,0.9631062,1.1173302,1.0306359,1.1011896,0.7676823,0.5366382,0.3282867,0.1330014,0
2024,12,6,0,0.0904827,0.2923515,0.6890583,0.7654143,0.9509598,1.1847759,1.1855067,0.6502314,0.3703518,0.5020239,0.424998,0.5056737,0.3575376,0.2745225,0.2846487,0.2488479,0.1648941,0.2300277,0.1432431,0,0,0,0
2024,12,7,0,0.0913857,0.2258949,0.3580857,0.4176333,0.4320435,0.5160015,0.539196,0.4648308,0.2180724,0.1896699,0.2539047,0.1778742,0.0931119,0.5328162,0.8021433,1.0157406,1.1276034,1.0157406,0.3610278,0.1406139,0.1764378,0.1019046,0.1193514
2024,12,8,0.1126146,0.1574622,0.1609188,0.2601543,0.4510779,0.8411109,0.8394141,0.7641186,0.5412498,0.3152898,0.6700596,0.8465562,0.6851103,0.6128871,0.2505678,0.1361598,0.0710136,0.0690396,0.1964214,0.1304121,0,0.0934206,0,0.0658329
2024,12,9,0.1144815,0.2377431,0.4103736,0.8809353,1.8396462,1.9994079,1.3418076,0.3737601,0.3886449,0.3120327,0.0788298,0,0,0.0913353,0,0,0,0.0738969,1.6372923,1.9008927,2.0647158,2.0705643,1.8585903,1.6965963
2024,12,10,1.6280523,1.3326873,0.9363774,0.6508173,0.4974291,0.5214783,0.6114801,0.4475268,0.6581736,0.449967,0.2471385,0.1735986,0.158235,0.1632939,0.1795164,0.1523298,0.1251033,0.0868686,0.1264788,0.1550871,0,0,0.0655788,0.1033704
2024,12,11,0.1221276,0.2071461,0.4145085,0.7968408,1.2139722,1.2581982,1.1063241,1.1254026,0.301812,0.0742665,0.1685082,0.317919,0.4593792,0.5130342,0.4311846,0.3022845,0.2339799,0.1725696,0.1183749,0.1450491,0.5177403,1.232511,1.7738994,2.0106849
2024,12,12,2.0749575,2.0900187,2.0969004,2.0971692,2.0883051,2.0905416,2.0707008,2.0785716,2.0529537,1.8942756,1.3203519,0.6502314,0.5456346,0.5835627,0.70623,0.7149114,0.5407353,0.3242379,0.2455719,0.1196769,0.1041117,0.1880403,0.2199435,0.2729391
2024,12,13,0.301497,0.2600178,0.2891574,0.4311846,0.5262432,0.512295,0.4646019,0.3506454,0.229782,0.1106553,0.2038386,0.1945293,0.1170834,0.2291709,0.303072,0.2055963,0.1524117,0.1332912,0.109326,0.0796614,0,0,0,0
2024,12,14,0.0872508,0.1534932,0.285096,0.4805577,0.7180278,0.7637952,0.7283724,0.5892915,0.5972673,0.2692284,0.2853963,0.3538962,0.4256343,0.3591861,0.3254139,0.222663,0.4824351,0.5605278,0.5851965,0.2352273,0.1219932,0.0927549,0,0
2024,12,15,0,0.0667485,0.1500282,0.2971248,0.3639888,0.3750915,0.4782183,0.4387488,0.5738376,0.4632348,0.4354938,0.3612105,0.5081181,1.1942763,1.6988013,1.7208492,1.7108973,1.4980119,1.3710144,0.9088485,0.7438914,0.647304,0.6423501,0.090384
2024,12,16,0,0,0,0,0,0,0,0.0635418,0.1010667,0.0704277,0,0.0668598,0.1821519,0.4850286,0.9702714,1.2801285,1.2675621,0.9720669,1.5887403,1.3888812,0.5964399,1.0063179,0.6081159,0.3621345
2024,12,17,0.2288034,0.1845249,0.1275204,0.0901362,0.0657972,0.0767256,0.0733278,0,0,0,0,0,0,0,0,0.1386336,0.3192399,0.4675755,0.8868384,1.4659533,1.5621291,1.9688865,1.9902477,1.9488252
2024,12,18,1.8181842,1.7821881,1.7392851,1.7730615,1.7099397,1.5771441,1.3435569,1.3796265,1.177092,0.4869186,0.4026141,0.7528437,1.8288207,1.9249083,2.0029254,2.0733573,2.0728176,2.0629371,1.654359,0.9638223,0.5150124,1.1044908,0.9925818,1.3267023
2024,12,19,1.8112227,1.6598652,1.2517008,0.8242038,0.2326149,0.8622957,0.6643959,0.4128516,0.3553494,0.2759694,0.3739491,0.2719353,0.1868286,0.2906736,0.424788,0.3597384,0.4235175,0.5093424,0.5928573,0.2650053,0.1280097,0.1024086,0.0826161,0.0663075
2024,12,20,0,0.0857262,0.1912071,0.2662653,0.3853143,0.7356321,0.9190503,0.9706305,0.8107974,0.2510991,0.2459625,0.2262561,0.2688042,0.2696547,0.336,0.3504669,0.2495073,0.1162518,0.0786135,0,0,0,0,0.0727629
2024,12,21,0.1064826,0.1330728,0.1588377,0.1462377,0.215061,0.3580857,0.4120242,0.424788,0.4415859,0.2070348,0.3187443,0.4176333,0.693021,0.9035901,1.0806663,1.0211859,0.9627492,0.6682683,0.8134707,0.499359,0.2633337,0.5980968,0.2905224,0.0827064
2024,12,22,0,0,0.1166991,0.1751085,0.1487262,0.1915158,0.2177217,0.2091537,0.2518971,0.2343537,0.8533833,0.8087961,1.0219125,1.1063241,1.6844352,1.6926525,1.7768184,1.8091269,1.8178125,1.3505436,1.125768,0.9969141,0.6902763,0.3483165
2024,12,23,0.3284568,0.5841087,1.394001,1.5606423,1.4903952,1.4698446,1.226337,1.0510458,0.9186975,0.3781533,0.6354012,0.5297754,0.3729999,0.3125199,0.3577203,0.172011,0.1225287,0.1116906,0.1272432,0.0903336,0,0.0889518,0.063966,0.1271025
2024,12,24,0.1018479,0.2572857,0.3322095,0.1204014,0.1136688,0.1276611,0.1985445,0.8910132,1.9590291,2.0263824,0.1021839,0.1086687,0.1150485,0.0784392,0.0743484,0,1.672272,0.9627492,0.647304,0.8128029,1.0393761,1.4724318,2.041053,2.043594
2024,12,25,2.0808963,2.0686407,1.9519458,1.8455241,1.9468596,2.0832756,2.0104182,1.1964687,1.9212837,1.798461,1.806441,1.9616562,1.979964,2.097438,2.0017662,1.4868882,1.2535068,1.7116134,0.6310836,0.3389547,1.0700508,1.8783429,1.0612728,0.8111313
2024,12,26,0.1645371,0.134022,1.422393,1.660386,1.8198558,1.8815202,1.8501126,1.8735759,1.7738994,1.4587881,1.3411062,1.1481477,0.7133574,0.4462017,0.5792262,0.8854482,0.9285843,0.8660799,1.3734294,1.3214103,1.0066791,0.8151423,0.8252139,0.5086074
2024,12,27,0.4864461,0.4707948,0.5578923,0.8038044,1.0759056,1.4092743,1.8056703,1.7917137,1.6021614,0.8979915,0.7068474,0.5631717,0.4424616,0.407295,0.7308924,0.7493178,0.77028,0.8161482,0.9806895,0.4535328,0.2364831,0.21483,0.2416911,0.1566096
2024,12,28,0.1268253,0.1146705,0.1333647,0.1868286,0.2160984,0.2778594,0.3825927,0.513282,0.5415081,0.4024104,0.2266194,0.3864882,0.5145168,0.8544102,1.0554285,0.8087961,0.712425,0.634536,0.3814293,0.202965,0.1061907,0.1400007,0.0970893,0
2024,12,29,0,0,0.0958692,0.2009049,0.2759694,0.4147164,0.6316569,0.8205057,1.1426457,0.8809353,0.7227192,0.499359,0.7308924,0.9513168,0.9620331,0.7419804,1.2219774,1.2154275,1.1737992,0.9987201,0.1561854,0.1773954,0.1915158,0.1443393
2024,12,30,0.1150485,0.1430877,0.2144856,0.3040212,0.4404918,0.5884704,0.7438914,0.8336517,1.073709,0.9659706,0.8561217,1.227429,1.7897061,1.9065123,1.9256517,1.9479558,1.9525821,1.8618474,1.8499446,1.7509002,1.3305768,1.3498464,1.5002232,1.2549495
2024,12,31,0.9882537,0.6293616,0.4560003,0.4149243,0.4237275,0.3580857,0.4475268,0.6564033,1.0525074,0.9077964,0.9296448,1.378251,1.7766105,1.3575051,1.1624445,1.282995,1.239399,1.3640991,1.7326806,1.6561986,0.72366,1.4018256,1.3477506,0.7046865
2025,1,1,0.2522982,0.1099287,0,0,0,0.1168923,0.3864882,1.3146924,1.9035135,1.2303333,0.9370872,0.8747046,1.0088526,1.2664827,1.6161915,1.5014853,1.3888812,1.2596388,1.2858573,0.8400924,0.407295,0.6575835,0.5155059,0.2041683
2025,1,2,0,0,0,0,0,0.0774501,0.154917,0.135051,0.2140278,0.4103736,1.5036903,1.7643738,1.7893029,1.6089276,1.5809304,1.4954793,1.8439806,1.8868794,1.8775785,1.7893029,1.2187035,1.3578537,1.5258096,1.1975628
2025,1,3,0.9778125,1.2444684,1.6354002,1.7158974,1.7257548,1.6530423,1.1400774,0.5049408,0.5928573,0.5534361,1.0704162,1.0612728,1.13274,1.5564696,1.4704914,1.3036926,1.2704391,1.427076,1.643208,1.4370636,1.0565226,1.2433827,1.5190035,1.3164606
